1,Idea,46662,-83,19.15821941,72.94854601,19.2208534,73.0913025
1,Idea,46662,-83,19.1580069,72.94845048,19.2208534,73.0913025
1,Idea,46662,-83,19.1580069,72.94845048,19.2208534,73.0913025
1,Idea,46662,-83,19.15778768,72.94837124,19.2208534,73.0913025
1,Idea,46662,-83,19.15759274,72.94829417,19.2208534,73.0913025
1,Idea,46662,-83,19.15738212,72.94820476,19.2208534,73.0913025
1,Idea,46662,-83,19.15716751,72.9481117,19.2208534,73.0913025
1,Idea,46662,-83,19.15716751,72.9481117,19.2208534,73.0913025
1,Idea,46662,-83,19.15695439,72.94801614,19.2208534,73.0913025
1,Idea,46662,-83,19.15674701,72.94790982,19.2208534,73.0913025
1,Idea,46662,-83,19.1565432,72.9477985,19.2208534,73.0913025
1,Idea,46662,-71,19.1565432,72.9477985,19.2208534,73.0913025
1,Idea,46662,-71,19.1565432,72.9477985,19.2208534,73.0913025
1,Idea,46662,-71,19.15633409,72.94767871,19.2208534,73.0913025
1,Idea,41281,-71,19.15614053,72.94758578,19.2208534,73.0913025
1,Idea,41281,-71,19.15594152,72.94748685,19.2208534,73.0913025
1,Idea,41281,-71,19.15594152,72.94748685,19.1571012,72.9477637
1,Idea,41281,-71,19.15573372,72.9474035,19.1571012,72.9477637
1,Idea,41281,-65,19.15573372,72.9474035,19.1571012,72.9477637
1,Idea,41281,-65,19.15573372,72.9474035,19.1571012,72.9477637
1,Idea,41281,-65,19.15553214,72.947297,19.1571012,72.9477637
1,Idea,41281,-65,19.15553214,72.947297,19.1571012,72.9477637
1,Idea,41281,-65,19.15532974,72.94719266,19.1571012,72.9477637
1,Idea,41281,85,19.15532974,72.94719266,19.1571012,72.9477637
1,Idea,41281,85,19.15532974,72.94719266,19.1571012,72.9477637
1,Idea,41281,85,19.1551282,72.94708218,19.1571012,72.9477637
1,Idea,41281,-65,19.1551282,72.94708218,19.1571012,72.9477637
1,Idea,41281,-65,19.1551282,72.94708218,19.1571012,72.9477637
1,Idea,41281,-65,19.1551282,72.94708218,19.1571012,72.9477637
1,Idea,41281,-65,19.1551282,72.94708218,19.1571012,72.9477637
1,Idea,41281,-65,19.15493551,72.94697176,19.1571012,72.9477637
1,Idea,41281,-65,19.15471915,72.94686563,19.1571012,72.9477637
1,Idea,41281,-65,19.15452082,72.94675371,19.1571012,72.9477637
1,Idea,41281,-65,19.15452082,72.94675371,19.1571012,72.9477637
1,Idea,41281,-65,19.15431743,72.94663184,19.1571012,72.9477637
1,Idea,41281,-65,19.15413057,72.94650662,19.1571012,72.9477637
1,Idea,41281,-65,19.15393866,72.94638695,19.1571012,72.9477637
1,Idea,41281,-65,19.15375216,72.94625636,19.1571012,72.9477637
1,Idea,41281,-65,19.15355208,72.94612805,19.1571012,72.9477637
1,Idea,41281,-73,19.15355208,72.94612805,19.1571012,72.9477637
1,Idea,41281,-73,19.15335873,72.94600009,19.1571012,72.9477637
1,Idea,41281,-73,19.15317279,72.94586872,19.1571012,72.9477637
1,Idea,41281,-67,19.15317279,72.94586872,19.1571012,72.9477637
1,Idea,41281,-67,19.15297697,72.94575599,19.1571012,72.9477637
1,Idea,41281,-67,19.15280705,72.94562431,19.1571012,72.9477637
1,Idea,41281,-67,19.15262733,72.94548054,19.1571012,72.9477637
1,Idea,41281,-85,19.15262733,72.94548054,19.1571012,72.9477637
1,Idea,41281,-85,19.15262733,72.94548054,19.1571012,72.9477637
1,Idea,41281,-85,19.15244436,72.94533667,19.1571012,72.9477637
1,Idea,41281,-85,19.15223818,72.94519984,19.1571012,72.9477637
1,Idea,41281,-85,19.1520463,72.94507353,19.1571012,72.9477637
1,Idea,41281,-85,19.15186662,72.94494104,19.1571012,72.9477637
1,Idea,41281,-85,19.15186662,72.94494104,19.1571012,72.9477637
1,Idea,41281,-85,19.15168055,72.94479695,19.1571012,72.9477637
1,Idea,41281,-85,19.15148729,72.94466304,19.1571012,72.9477637
1,Idea,41281,-85,19.15129884,72.94450572,19.1571012,72.9477637
1,Idea,41281,-85,19.15112085,72.94435915,19.1571012,72.9477637
1,Idea,41281,-85,19.15094923,72.94422934,19.1571012,72.9477637
1,Idea,41281,-85,19.15075979,72.94408571,19.1571012,72.9477637
1,Idea,41281,-85,19.15057557,72.94392697,19.1571012,72.9477637
1,Idea,40182,-85,19.15039067,72.94375614,19.1571012,72.9477637
1,Idea,40182,-85,19.15021011,72.94360882,19.1571012,72.9477637
1,Idea,40182,-85,19.15001143,72.94346541,19.1571012,72.9477637
1,Idea,40182,-85,19.14983607,72.94333825,19.1571012,72.9477637
1,Idea,40182,-85,19.14983607,72.94333825,19.1571012,72.9477637
1,Idea,40182,-85,19.14967304,72.94313622,19.1571012,72.9477637
1,Idea,40182,-85,19.14946269,72.9429981,19.1571012,72.9477637
1,Idea,40182,-85,19.1492912,72.94283802,19.1571012,72.9477637
1,Idea,40182,-85,19.1492912,72.94283802,19.1571012,72.9477637
1,Idea,40182,-85,19.14910889,72.94268667,19.1571012,72.9477637
1,Idea,40182,-85,19.14885908,72.94263995,19.1571012,72.9477637
1,Idea,40182,-85,19.14866897,72.94257404,19.1571012,72.9477637
1,Idea,40182,-85,19.14852233,72.94231215,19.1571012,72.9477637
1,Idea,40182,-85,19.14852233,72.94231215,19.1571012,72.9477637
1,Idea,40182,-85,19.1483494,72.9421168,19.1571012,72.9477637
1,Idea,40181,-85,19.14818705,72.94193463,19.1571012,72.9477637
1,Idea,40181,-69,19.14818705,72.94193463,19.1571012,72.9477637
1,Idea,40181,-69,19.14818705,72.94193463,19.1571012,72.9477637
1,Idea,40181,-69,19.14798122,72.94181182,19.1571012,72.9477637
1,Idea,40181,-69,19.14778071,72.94175501,19.1571012,72.9477637
1,Idea,40181,-69,19.14759893,72.94160398,19.1571012,72.9477637
1,Idea,40181,-69,19.14759893,72.94160398,19.1571012,72.9477637
1,Idea,40181,-69,19.14736543,72.94155138,19.1571012,72.9477637
1,Idea,40181,-69,19.14722575,72.9413854,19.1571012,72.9477637
1,Idea,40181,-69,19.14705931,72.94121006,19.1571012,72.9477637
1,Idea,40181,-69,19.14688239,72.94108419,19.1571012,72.9477637
1,Idea,40181,-69,19.14670339,72.940887,19.1571012,72.9477637
1,Idea,40181,-69,19.14650718,72.94079837,19.1571012,72.9477637
1,Idea,40181,-75,19.14650718,72.94079837,19.1571012,72.9477637
1,Idea,40181,-75,19.14650718,72.94079837,19.1571012,72.9477637
1,Idea,40181,-75,19.14631125,72.94064373,19.1571012,72.9477637
1,Idea,40181,-75,19.14612628,72.94048564,19.1571012,72.9477637
1,Idea,40181,-83,19.14612628,72.94048564,19.1571012,72.9477637
1,Idea,40181,-83,19.14612628,72.94048564,19.1571012,72.9477637
1,Idea,40181,-83,19.14593967,72.94035795,19.1571012,72.9477637
1,Idea,40181,-83,19.14593967,72.94035795,19.1571012,72.9477637
1,Idea,40181,-83,19.14577778,72.94021684,19.1571012,72.9477637
1,Idea,40181,-83,19.1455846,72.94007796,19.1571012,72.9477637
1,Idea,40181,-83,19.14537129,72.93997943,19.1571012,72.9477637
1,Idea,40181,-83,19.14518759,72.93987107,19.1571012,72.9477637
1,Idea,40181,-83,19.14518759,72.93987107,19.1571012,72.9477637
1,Idea,40182,-83,19.14464497,72.93940675,19.1571012,72.9477637
1,Idea,40182,-83,19.14446017,72.93923798,19.1571012,72.9477637
1,Idea,40182,-83,19.14428454,72.9390717,19.1571012,72.9477637
1,Idea,40182,-83,19.14408731,72.93892881,19.1571012,72.9477637
1,Idea,40182,-83,19.14390366,72.93878155,19.1571012,72.9477637
1,Idea,40182,-73,19.14390366,72.93878155,19.1571012,72.9477637
1,Idea,40182,-73,19.14390366,72.93878155,19.1571012,72.9477637
1,Idea,40182,-73,19.14376913,72.93864642,19.1571012,72.9477637
1,Idea,40182,-73,19.14357138,72.93850027,19.1571012,72.9477637
1,Idea,40182,-73,19.14357138,72.93850027,19.1571012,72.9477637
1,Idea,40182,-73,19.14337872,72.93837326,19.1571012,72.9477637
1,Idea,40182,-73,19.14314191,72.93824197,19.1571012,72.9477637
1,Idea,40182,-81,19.14314191,72.93824197,19.1571012,72.9477637
1,Idea,40182,-81,19.14314191,72.93824197,19.1571012,72.9477637
1,Idea,40182,-81,19.14296855,72.93809259,19.1571012,72.9477637
1,Idea,40182,-81,19.14278946,72.9379335,19.1571012,72.9477637
1,Idea,40182,-81,19.14261359,72.93778805,19.1571012,72.9477637
1,Idea,40182,-81,19.14241585,72.93764657,19.1571012,72.9477637
1,Idea,40182,-81,19.14224142,72.93751131,19.1571012,72.9477637
1,Idea,40182,-81,19.14224142,72.93751131,19.1571012,72.9477637
1,Idea,40182,-81,19.14203599,72.93736704,19.1571012,72.9477637
1,Idea,40182,-81,19.1418614,72.93721453,19.1571012,72.9477637
1,Idea,40182,-87,19.1418614,72.93721453,19.1571012,72.9477637
1,Idea,40182,-87,19.1418614,72.93721453,19.1571012,72.9477637
1,Idea,40182,-87,19.14167091,72.93708306,19.1571012,72.9477637
1,Idea,40182,-87,19.14148228,72.93695489,19.1571012,72.9477637
1,Idea,40182,-87,19.14148228,72.93695489,19.1571012,72.9477637
1,Idea,40182,-87,19.14130147,72.9367972,19.1571012,72.9477637
1,Idea,40182,-87,19.14111018,72.93666453,19.1571012,72.9477637
1,Idea,40182,-87,19.1409298,72.93651817,19.1571012,72.9477637
1,Idea,40182,-87,19.14074233,72.93637412,19.1571012,72.9477637
1,Idea,40182,-87,19.14057878,72.93623397,19.1571012,72.9477637
1,Idea,40182,-87,19.14057878,72.93623397,19.1571012,72.9477637
1,Idea,40182,-87,19.14036438,72.93607391,19.1571012,72.9477637
1,Idea,40182,-87,19.14021344,72.9359218,19.1571012,72.9477637
1,Idea,40182,-87,19.14002998,72.93580634,19.1571012,72.9477637
1,Idea,40182,-87,19.13983659,72.93565225,19.1571012,72.9477637
1,Idea,40182,-87,19.1396491,72.93551998,19.1571012,72.9477637
1,Idea,40182,-87,19.1394826,72.93536637,19.1571012,72.9477637
1,Idea,42502,-87,19.1393277,72.93524109,19.1571012,72.9477637
1,Idea,42502,-87,19.13914946,72.93509328,19.1571012,72.9477637
1,Idea,42502,-87,19.13895996,72.93494425,19.1571012,72.9477637
1,Idea,42502,-87,19.13877984,72.93480078,19.1571012,72.9477637
1,Idea,42502,-87,19.13856743,72.93466444,19.1571012,72.9477637
1,Idea,42502,-77,19.13856743,72.93466444,19.1571012,72.9477637
1,Idea,42502,-77,19.13856743,72.93466444,19.1571012,72.9477637
1,Idea,42502,-77,19.13837414,72.93451146,19.1571012,72.9477637
1,Idea,42502,-77,19.13818333,72.93435911,19.1571012,72.9477637
1,Idea,42502,-77,19.13818333,72.93435911,19.1571012,72.9477637
1,Idea,42502,-77,19.13799738,72.93422997,19.1571012,72.9477637
1,Idea,42502,-77,19.13782478,72.93408226,19.1571012,72.9477637
1,Idea,42502,-77,19.13782478,72.93408226,19.1571012,72.9477637
1,Idea,42502,-77,19.13764372,72.93394057,19.1571012,72.9477637
1,Idea,42502,-77,19.13746088,72.93379089,19.1571012,72.9477637
1,Idea,42502,-77,19.13727854,72.93366345,19.1571012,72.9477637
1,Idea,42502,-77,19.13709402,72.93351914,19.1571012,72.9477637
1,Idea,42502,-77,19.13692206,72.93337195,19.1571012,72.9477637
1,Idea,42502,-87,19.13692206,72.93337195,19.1571012,72.9477637
1,Idea,42502,-87,19.13673376,72.93323575,19.1571012,72.9477637
1,Idea,42502,-87,19.13655836,72.93308667,19.1571012,72.9477637
1,Idea,42502,-87,19.13655836,72.93308667,19.1571012,72.9477637
1,Idea,42502,-87,19.13637873,72.93294427,19.1571012,72.9477637
1,Idea,42502,-87,19.13618808,72.93279336,19.1571012,72.9477637
1,Idea,42502,-87,19.13600309,72.93265184,19.1571012,72.9477637
1,Idea,42502,-87,19.13580926,72.93251407,19.1571012,72.9477637
1,Idea,42502,-87,19.13561267,72.93238173,19.1571012,72.9477637
1,Idea,42502,-87,19.13542656,72.93224626,19.1571012,72.9477637
1,Idea,42502,-87,19.1352426,72.93210833,19.1571012,72.9477637
1,Idea,42502,-87,19.13505884,72.93195859,19.1571012,72.9477637
1,Idea,44241,-87,19.13487825,72.93182416,19.1571012,72.9477637
1,Idea,44241,-87,19.13468723,72.93167941,19.1571012,72.9477637
1,Idea,44241,-87,19.13451433,72.93152795,19.1571012,72.9477637
1,Idea,44241,-59,19.13451433,72.93152795,19.1571012,72.9477637
1,Idea,44241,-59,19.13451433,72.93152795,19.1571012,72.9477637
1,Idea,44241,-59,19.13431771,72.93139242,19.1571012,72.9477637
1,Idea,44241,-59,19.1341394,72.93125546,19.1571012,72.9477637
1,Idea,44241,-59,19.13394334,72.93110087,19.1571012,72.9477637
1,Idea,44241,-59,19.1337491,72.93096619,19.1571012,72.9477637
1,Idea,44241,-59,19.13356508,72.93081043,19.1571012,72.9477637
1,Idea,44241,-59,19.13339116,72.9306661,19.1571012,72.9477637
1,Idea,44241,-59,19.13320337,72.93053503,19.1571012,72.9477637
1,Idea,44241,-59,19.13300411,72.93038503,19.1571012,72.9477637
1,Idea,44241,-59,19.13281779,72.930255,19.1571012,72.9477637
1,Idea,44241,-59,19.13261804,72.93012787,19.1571012,72.9477637
1,Idea,44241,-59,19.13242604,72.92999329,19.1571012,72.9477637
1,Idea,44241,-65,19.13242604,72.92999329,19.1571012,72.9477637
1,Idea,44241,-65,19.13223202,72.92986227,19.1571012,72.9477637
1,Idea,44241,-65,19.13202433,72.92973301,19.1571012,72.9477637
1,Idea,44241,-65,19.13182828,72.92959352,19.1571012,72.9477637
1,Idea,44241,-65,19.13182828,72.92959352,19.1571012,72.9477637
1,Idea,44241,-65,19.13164217,72.92949104,19.1571012,72.9477637
1,Idea,44241,-65,19.13143539,72.92938242,19.1571012,72.9477637
1,Idea,44241,-71,19.13143539,72.92938242,19.1571012,72.9477637
1,Idea,44241,-71,19.13143539,72.92938242,19.1571012,72.9477637
1,Idea,44241,-71,19.13124215,72.92928158,19.1571012,72.9477637
1,Idea,44241,-71,19.13104677,72.92917969,19.1571012,72.9477637
1,Idea,44241,-71,19.13084479,72.92906398,19.1571012,72.9477637
1,Idea,44241,-71,19.13062292,72.92897543,19.1571012,72.9477637
1,Idea,44241,-79,19.13062292,72.92897543,19.1571012,72.9477637
1,Idea,44241,-79,19.13062292,72.92897543,19.1571012,72.9477637
1,Idea,44241,-79,19.13040856,72.92888387,19.1571012,72.9477637
1,Idea,44241,-79,19.13018836,72.92879047,19.1571012,72.9477637
1,Idea,44241,-79,19.129997,72.92869477,19.1571012,72.9477637
1,Idea,44241,-79,19.12978955,72.92861929,19.1571012,72.9477637
1,Idea,44241,-79,19.12959383,72.92855765,19.1571012,72.9477637
1,Idea,44241,-89,19.12959383,72.92855765,19.1571012,72.9477637
1,Idea,44241,-89,19.12959383,72.92855765,19.1571012,72.9477637
1,Idea,44241,-89,19.12934468,72.92850339,19.1571012,72.9477637
1,Idea,44241,-89,19.12911181,72.92843206,19.1571012,72.9477637
1,Idea,44241,-89,19.12887676,72.92837014,19.1571012,72.9477637
1,Idea,44241,-89,19.12865239,72.92830396,19.1571012,72.9477637
1,Idea,44241,-89,19.12865239,72.92830396,19.1571012,72.9477637
1,Idea,44241,-89,19.12842454,72.92825591,19.1571012,72.9477637
1,Idea,44241,-89,19.12821449,72.92819221,19.1571012,72.9477637
1,Idea,44241,-89,19.12798319,72.92814355,19.1571012,72.9477637
1,Idea,44241,-89,19.12798319,72.92814355,19.1571012,72.9477637
1,Idea,44241,-89,19.12775419,72.92809196,19.1571012,72.9477637
1,Idea,44242,-89,19.12754497,72.92805165,19.1571012,72.9477637
1,Idea,44242,-89,19.12731394,72.92799392,19.1571012,72.9477637
1,Idea,44242,-89,19.12707993,72.92796308,19.1571012,72.9477637
1,Idea,44242,-81,19.12707993,72.92796308,19.1571012,72.9477637
1,Idea,44242,-81,19.12707993,72.92796308,19.1571012,72.9477637
1,Idea,44242,-81,19.12684902,72.92794461,19.1571012,72.9477637
1,Idea,44242,-81,19.12663318,72.92791893,19.1571012,72.9477637
1,Idea,40553,-81,19.12640099,72.92789017,19.1571012,72.9477637
1,Idea,40553,-81,19.12617803,72.92787389,19.1571012,72.9477637
1,Idea,40553,-81,19.12595616,72.92787139,19.1571012,72.9477637
1,Idea,40553,-81,19.12595616,72.92787139,19.1571012,72.9477637
1,Idea,40553,-81,19.12573252,72.9278395,19.1571012,72.9477637
1,Idea,40553,-81,19.12550473,72.92781303,19.1571012,72.9477637
1,Idea,40553,-87,19.12550473,72.92781303,19.1571012,72.9477637
1,Idea,40553,-87,19.12550473,72.92781303,19.1571012,72.9477637
1,Idea,40553,-87,19.12527591,72.92779204,19.1571012,72.9477637
1,Idea,40553,-87,19.12504864,72.92777373,19.1571012,72.9477637
1,Idea,40553,-87,19.12483216,72.92778014,19.1571012,72.9477637
1,Idea,40553,-87,19.124603,72.9277779,19.1571012,72.9477637
1,Idea,40553,-87,19.12436536,72.92779314,19.1571012,72.9477637
1,Idea,40553,-87,19.12415991,72.92780041,19.1571012,72.9477637
1,Idea,40553,-87,19.12394404,72.92780598,19.1571012,72.9477637
1,Idea,40553,-87,19.12369491,72.92781994,19.1571012,72.9477637
1,Idea,40553,-87,19.12347508,72.92784549,19.1571012,72.9477637
1,Idea,40553,-87,19.12325522,72.9278589,19.1571012,72.9477637
1,Idea,40553,-87,19.12302828,72.92787908,19.1571012,72.9477637
1,Idea,40553,-87,19.12302828,72.92787908,19.1571012,72.9477637
1,Idea,40553,-87,19.12279168,72.9278909,19.1571012,72.9477637
1,Idea,41952,-87,19.12256687,72.92790018,19.1571012,72.9477637
1,Idea,41952,-87,19.12256687,72.92790018,19.1571012,72.9477637
1,Idea,41952,-87,19.12234723,72.92791157,19.1571012,72.9477637
1,Idea,41952,-87,19.12214246,72.92792273,19.1571012,72.9477637
1,Idea,41952,-87,19.12191279,72.92794494,19.1571012,72.9477637
1,Idea,41952,-77,19.12191279,72.92794494,19.1571012,72.9477637
1,Idea,41952,-77,19.12168804,72.92793943,19.1571012,72.9477637
1,Idea,41952,-77,19.12147229,72.92793714,19.1571012,72.9477637
1,Idea,41952,-77,19.12124248,72.9279539,19.1571012,72.9477637
1,Idea,41952,-77,19.121035,72.92795231,19.1571012,72.9477637
1,Idea,41952,-77,19.12082518,72.9279574,19.1571012,72.9477637
1,Idea,41952,-77,19.12060323,72.92795229,19.1571012,72.9477637
1,Idea,41952,-77,19.1203859,72.92796315,19.1571012,72.9477637
1,Idea,41952,-77,19.12017439,72.92798335,19.1571012,72.9477637
1,Idea,41952,-77,19.11996612,72.92800097,19.1571012,72.9477637
1,Idea,41952,-77,19.11974268,72.92799175,19.1571012,72.9477637
1,Idea,41952,-77,19.1195386,72.92798822,19.1571012,72.9477637
1,Idea,41952,-77,19.11931703,72.92797945,19.1571012,72.9477637
1,Idea,49133,-77,19.11911669,72.9279914,19.1571012,72.9477637
1,Idea,49133,-77,19.11889957,72.92799144,19.1571012,72.9477637
1,Idea,49133,-77,19.11868146,72.9280065,19.1571012,72.9477637
1,Idea,49133,-77,19.11868146,72.9280065,19.1571012,72.9477637
1,Idea,49133,-77,19.11848789,72.92798673,19.1571012,72.9477637
1,Idea,49133,-77,19.11828215,72.92800935,19.1571012,72.9477637
1,Idea,49133,-77,19.11806415,72.92803047,19.1571012,72.9477637
1,Idea,49133,-77,19.1178579,72.9280683,19.1571012,72.9477637
1,Idea,49133,-77,19.1178579,72.9280683,19.1571012,72.9477637
1,Idea,49133,-77,19.11765821,72.92810083,19.1571012,72.9477637
1,Idea,49133,-77,19.11743937,72.92809969,19.1571012,72.9477637
1,Idea,49133,-77,19.11723661,72.92811183,19.1571012,72.9477637
1,Idea,49133,-77,19.11699674,72.92812399,19.1571012,72.9477637
1,Idea,49133,-77,19.11676893,72.92812918,19.1571012,72.9477637
1,Idea,48612,-77,19.11654092,72.92813479,19.1571012,72.9477637
1,Idea,48612,-77,19.11633089,72.92815122,19.1571012,72.9477637
1,Idea,48612,-77,19.11611677,72.9281682,19.1571012,72.9477637
1,Idea,48612,-77,19.11590286,72.92819402,19.1571012,72.9477637
1,Idea,48612,-77,19.1157008,72.92820648,19.1571012,72.9477637
1,Idea,48612,-77,19.11550264,72.92821304,19.1571012,72.9477637
1,Idea,48612,-77,19.11529413,72.928232,19.1571012,72.9477637
1,Idea,48612,-77,19.11509848,72.92823678,19.1571012,72.9477637
1,Idea,48612,-77,19.11467966,72.92827156,19.1571012,72.9477637
1,Idea,48612,-77,19.11448722,72.92824743,19.1571012,72.9477637
1,Idea,48612,-77,19.11428075,72.92824031,19.1571012,72.9477637
1,Idea,48612,-77,19.11407457,72.92824677,19.1571012,72.9477637
1,Idea,48612,-77,19.11386618,72.92826125,19.1571012,72.9477637
1,Idea,48612,-77,19.11364869,72.92826322,19.1571012,72.9477637
1,Idea,48612,-77,19.11344641,72.92828416,19.1571012,72.9477637
1,Idea,48612,-83,19.11344641,72.92828416,19.1571012,72.9477637
1,Idea,48612,-83,19.11320863,72.92829185,19.1571012,72.9477637
1,Idea,48612,-83,19.11297791,72.92831203,19.1571012,72.9477637
1,Idea,48612,-89,19.11297791,72.92831203,19.1571012,72.9477637
1,Idea,48612,-89,19.11297791,72.92831203,19.1571012,72.9477637
1,Idea,48612,-89,19.11276268,72.92831085,19.1571012,72.9477637
1,Idea,48612,-89,19.11256091,72.92831023,19.1571012,72.9477637
1,Idea,48612,-89,19.11234504,72.92831047,19.1571012,72.9477637
1,Idea,47021,-89,19.11212872,72.92830335,19.1571012,72.9477637
1,Idea,47021,-79,19.11212872,72.92830335,19.1571012,72.9477637
1,Idea,47021,-79,19.11212872,72.92830335,19.1571012,72.9477637
1,Idea,47021,-79,19.1118993,72.92830206,19.1571012,72.9477637
1,Idea,47021,-79,19.11167497,72.92829522,19.1571012,72.9477637
1,Idea,47021,-79,19.11145898,72.92827234,19.1571012,72.9477637
1,Idea,47021,-83,19.11145898,72.92827234,19.1571012,72.9477637
1,Idea,47021,-83,19.11145898,72.92827234,19.1571012,72.9477637
1,Idea,47021,-83,19.11123828,72.92824765,19.1571012,72.9477637
1,Idea,47021,-83,19.1110274,72.92822448,19.1571012,72.9477637
1,Idea,47021,-83,19.1110274,72.92822448,19.1571012,72.9477637
1,Idea,47021,-83,19.11082051,72.9282054,19.1571012,72.9477637
1,Idea,47021,-83,19.11061592,72.92817508,19.1571012,72.9477637
1,Idea,47021,-83,19.11041422,72.92814252,19.1571012,72.9477637
1,Idea,47021,-83,19.11020524,72.92810415,19.1571012,72.9477637
1,Idea,47021,-83,19.11020524,72.92810415,19.1571012,72.9477637
1,Idea,47021,-83,19.10998724,72.92806429,19.1571012,72.9477637
1,Idea,47021,-83,19.10977375,72.92804444,19.1571012,72.9477637
1,Idea,47021,-83,19.10954547,72.92801763,19.1571012,72.9477637
1,Idea,40653,-83,19.10933983,72.92797687,19.1571012,72.9477637
1,Idea,40653,-83,19.10912345,72.92791056,19.1571012,72.9477637
1,Idea,40653,-79,19.10912345,72.92791056,19.1571012,72.9477637
1,Idea,40653,-79,19.10912345,72.92791056,19.1571012,72.9477637
1,Idea,40653,-79,19.10848281,72.92776013,19.1571012,72.9477637
1,Idea,40653,-79,19.10829888,72.927728,19.1571012,72.9477637
1,Idea,40653,-79,19.10829888,72.927728,19.1571012,72.9477637
1,Idea,40653,-79,19.10809302,72.92767349,19.1571012,72.9477637
